"TargetType","Mission","Activity","Latitude","Longitude","Altitude","Time","MEM","Iter","Evidences","groundTruth"
"0.45044436250680564","0.46471482527487573","0.5725860462761531","0.024682678217899497","0.03388411991147693","0.0030973148629236595","13601","33","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.623437014721034); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.40582098575406); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.010563267845); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1215.1396378714244); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.571470537971482); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93547533882794); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9049585418427768); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.618848492763956
Longitude_g1_t3: 68.40306764385143
Altitude_g1_t3: 925.0053748870059
"
"0.011615979294451814","0.01165304102589051","0.02370588837816636","0.006790367289397612","0.01269287728303873","0.0016563587866669429","9149","31","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.710209594985923); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4458808228315); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0013964912253); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1261.194554722566); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.776335826788955); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.81324519782137); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0268012185721145); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.707713049635014
Longitude_g1_t3: 68.44245929856348
Altitude_g1_t3: 925.0038889869948
"
"0.45347077488416865","0.4679319752050751","0.5766214695414336","0.024821161756276074","0.034034246105109286","0.0013984085535734098","13384","35","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.6187872269736); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.40222157148807); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0061554932647); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1214.5056141870805); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.61563081755489); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93830210890249); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9047501830293245); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.61405191779811
Longitude_g1_t3: 68.39981318410908
Altitude_g1_t3: 925.0075175493964
"
"0.12952542318705704","0.13081164346639387","0.1654840988415131","0.015871573593855545","0.023643919090155886","0.0017111449646463148","11285","33","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.711874759953382); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.44687231037202); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0043100020096); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1261.1116216311277); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.88499645970501); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialFWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.81611810506004); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0282718361890684); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.705315302829757
Longitude_g1_t3: 68.44103333515613
Altitude_g1_t3: 925.006831557074
"
"0.4649451611226223","0.4801581156921403","0.5917957435814998","0.02844019608731518","0.033771163121125956","0.0022434176498816413","13538","36","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.620329935928844); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.40117072969407); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0038792702609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1213.4970366895031); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.63120562383364); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93584093623478); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9039514849405668); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.60926566045288
Longitude_g1_t3: 68.3965657248371
Altitude_g1_t3: 925.0075514593813
"
"1.1089939787090402","1.2371374344646633","1.5492118378391373","0.037014149144818875","0.04043632575546088","0.001426233132956431","17702","35","15.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.614132859046393); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4010149565799); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0071243840117); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1210.7599778048468); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.647958516450064); 
defineEvidence( ImageReport_g1_s1_t1 , MilitaryRWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94135159608072); 
defineEvidence( SizeReport_g1_s1_t1 , 1.907747247346539); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.60492870837575
Longitude_g1_t3: 68.39362311765592
Altitude_g1_t3: 925.0054564169664
"
"0.011101051492407716","0.011136243984938014","0.023134012496241637","0.00682018517793163","0.012449459032603187","0.0012428703348468615","9187","31","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.702958105350934); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.44262481439446); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0066923430309); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1257.6161638655408); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.93118883393625); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.8127752366023); 
defineEvidence( SizeReport_g1_s1_t1 , 2.029699478408645); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.6991233662967
Longitude_g1_t3: 68.43735093011762
Altitude_g1_t3: 925.0067779426448
"
"0.4595718849767238","0.47441625112781755","0.5848257676451855","0.02731209274522734","0.033327573732517254","0.0012903780963041274","13655","34","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.61113455669116); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.39780343888032); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0083084784939); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1208.0365743549332); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.708527376865018); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94403012883254); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9043394926132837); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.601878389649073
Longitude_g1_t3: 68.39155348681142
Altitude_g1_t3: 925.0074198151333
"
"0.11778415113103066","0.12042687322410554","0.16355761789928738","0.013174334039011021","0.02337443500042323","0.0014213942144214872","11320","31","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.699410655910675); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.43847102079823); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0101742724564); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1255.896721276719); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.965176158371772); 
defineEvidence( ImageReport_g1_s1_t1 , MilitaryTracked); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.81051244010806); 
defineEvidence( SizeReport_g1_s1_t1 , 2.024621928793215); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.698746165882582
Longitude_g1_t3: 68.43712660535297
Altitude_g1_t3: 925.0086166083087
"
"0.44467611513578453","0.45855216894221773","1.8773075394166785","0.023036045844957716","0.03410799774911193","0.0036953023669521272","13597","34","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.60327775650315); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.39279977228443); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0053952596948); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1205.5662190210858); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.772855289188435); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.944797801019); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9054005524264077); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: Staying
Latitude_g1_t3: 23.601878389649073
Longitude_g1_t3: 68.39155348681142
Altitude_g1_t3: 925.011368247798
"
"0.19115694509277467","0.19371194292142271","1.7779465435182245","0.0160521936276641","0.027779325622050724","0.0015153091300691964","11330","31","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.699107523693524); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4351672644271); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.003834206724); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1254.1868674449893); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.00384716043137); 
defineEvidence( ImageReport_g1_s1_t1 , MilitaryWheeled); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.8093589101357); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0288509848778795); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: Staying
Latitude_g1_t3: 23.698746165882582
Longitude_g1_t3: 68.43712660535297
Altitude_g1_t3: 925.0057685667086
"
"0.011649584586816534","0.011686705838587474","0.023854536491328224","0.007180443421359282","0.012659969274047913","0.0012673250383528063","9495","37","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.69999752922148); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.43856581157492); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0048359764664); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1253.9769105152493); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.03959188618241); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.79962983318674); 
defineEvidence( SizeReport_g1_s1_t1 , 2.02680313405597); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.694187593166482
Longitude_g1_t3: 68.43441557770457
Altitude_g1_t3: 925.0043933079692
"
"1.2229841591539357","1.2403276675334935","2.5945117329440257","0.01612519734215525","0.04870190349505194","0.0030031378086068923","19937","36","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.603084258923463); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.39141887204245); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0143019466302); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1203.8296606688468); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 90.0014346403258); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94663307394448); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9052728417530034); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.594802423697207
Longitude_g1_t3: 68.38675246806521
Altitude_g1_t3: 925.0193605469833
"
"0.49572237572669337","0.5130338562253404","0.6329905940598652","0.023422531147276233","0.035004457312319416","0.005746643979913634","13462","32","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.59304894757661); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.38726759583244); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.012912232304); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1200.6010671995316); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.859942095112032); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.95083438199083); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9018989566368505); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.593052449513834
Longitude_g1_t3: 68.38556511655491
Altitude_g1_t3: 925.0213394911167
"
"0.4273787190587673","0.44016869425500543","0.5427806811128174","0.024847245545795135","0.03276476870917627","0.003434105264883168","13341","33","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.59369330688632); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.38766838965267); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0191518968969); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1199.810812342732); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.932330796350076); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94681622173125); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9066758156990273); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.587604571088093
Longitude_g1_t3: 68.3818687496381
Altitude_g1_t3: 925.0247717818233
"
"0.011683973433247077","0.01172120169074867","0.023927253868770378","0.0069478839564516195","0.01293831643056129","0.0012444431021743899","9396","33","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.69045515579862); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4306132626676); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0090155033375); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1250.5218015181547); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.099335901017678); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80219074571538); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0266757819166847); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.686367596869857
Longitude_g1_t3: 68.4297649496482
Altitude_g1_t3: 925.0092300151068
"
"0.12961919280531975","0.1330156877105789","0.181396426046257","0.015047320422134781","0.0226395282754886","0.0025480620025169582","11242","35","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.686902235139794); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.432853522847); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0028055796499); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1247.3660841339165); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.12290704388361); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialWheeled); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80570274508551); 
defineEvidence( SizeReport_g1_s1_t1 , 2.025728846009216); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.68026197868834
Longitude_g1_t3: 68.4261338789751
Altitude_g1_t3: 925.0070205663212
"
"0.12280894198567818","0.12596773443554182","0.17266471926606916","0.016438950352586263","0.022666789357764783","0.0016960737115413946","11344","34","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.6852980130612); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.43086757269268); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0109063348636); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1247.1307453856382); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.19525777014266); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialWheeled); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.79845205613306); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0297513777663667); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.67544537267299
Longitude_g1_t3: 68.42326939640735
Altitude_g1_t3: 925.008465448203
"
"0.42855169002893334","0.44138916284182095","0.5445844105423697","0.024171121236508174","0.033930067953912006","0.0013096930887824738","13376","35","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.582503861612455); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.37579140830924); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0253487190839); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1191.5517638168383); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.105232364661425); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93688634547192); 
defineEvidence( SizeReport_g1_s1_t1 , 1.906620353776018); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.577887733698518
Longitude_g1_t3: 68.37527590863539
Altitude_g1_t3: 925.0262744405902
"
"0.13477857320903155","0.1361323177965625","0.17216216164344245","0.015516764630063944","0.02457328440901854","0.002526954539936116","11379","34","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.676092122231125); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42229445324728); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.008289923003); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1241.094056056999); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.281063871876427); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialFWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80375183890943); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0256216981004567); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.671108892253514
Longitude_g1_t3: 68.42069044921355
Altitude_g1_t3: 925.0125495146476
"
"1.2568406432531414","1.452227488844608","1.8187628893939547","0.03716796109505181","0.04071223397464041","0.0027129103803722843","19852","33","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.579458354586063); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.37771203183247); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.022686828652); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1191.2064108547286); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.133885815869874); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialTracked); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.9395560850438); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9023865974085536); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.570610841869733
Longitude_g1_t3: 68.37033856236751
Altitude_g1_t3: 925.0271141117812
"
"0.011774312491516394","0.011811802786834963","0.0241519607664612","0.006923677257510476","0.012784939305879131","0.001686071383722256","9223","36","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.672507095207276); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42206397029287); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0102164539276); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1240.4803280591238); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.335624060008424); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80342948835066); 
defineEvidence( SizeReport_g1_s1_t1 , 2.026398116986006); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.668759302230068
Longitude_g1_t3: 68.41929312511395
Altitude_g1_t3: 925.007809566546
"
"0.4420573850710086","0.45571897390427013","0.5623778672957742","0.026969309520790952","0.03293208767186234","0.002554195608687415","13678","32","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.576348210802884); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3742342131671); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0276100109428); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1190.1949531823234); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.146705757974253); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93921348313594); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9056488598824073); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.566841655468046
Longitude_g1_t3: 68.3677811822592
Altitude_g1_t3: 925.0318666998095
"
"1.2269599520520769","1.3643774034916072","1.6898521650299303","0.039046743439789214","0.04349894905712912","0.0020568227574443146","20021","35","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.569788786870586); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.3641044003919); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0309127662207); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1183.9318737287274); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.25857455766775); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialRWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93297245066067); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9068490580337707); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.5603610597731
Longitude_g1_t3: 68.36338412020015
Altitude_g1_t3: 925.0341596485268
"
"1.2061868025076137","1.2223454760261812","2.5890437573658875","0.016123632408815442","0.05018576989970819","0.0013147677620223492","19922","32","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.566488124381525); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.36929824739772); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0294166563331); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1183.9294632604783); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 90.00171087106031); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93543420537415); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9068555974888393); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.556645034725076
Longitude_g1_t3: 68.36086280988884
Altitude_g1_t3: 925.0304055651327
"
"0.011588078674136318","0.011624865454949639","0.023977246687509578","0.007176964446191471","0.012611385740179759","0.0012433084269878423","9258","34","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.66435845937662); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.41790007926862); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0009487734245); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1234.6616036479004); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 26.43483015794959); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80516229735267); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0274459683791983); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.658442511831975
Longitude_g1_t3: 68.41315762925728
Altitude_g1_t3: 925.0009333990575
"
